
 7.94061,  3.53812, 786.38497, -28.73098, 26.51076,  0.20249
 7.60875,  3.57202, 787.06865, -28.73029, 26.64294,  0.26336
 7.88482,  3.79115, 787.12557, -28.73029, 26.64294,  0.20307
 8.10399,  3.34731, 787.15362, -28.73029, 26.64294,  0.25036
 7.85316,  3.75131, 786.77344, -28.66539, 26.70986,  0.22512
 7.87995,  3.59995, 786.75797, -28.79664, 26.84450,  0.20254
 8.02132,  3.68792, 786.73438, -28.79726, 26.71184,  0.20427
 8.16978,  4.01598, 786.38408, -28.86161, 26.77807,  0.25382
 7.93291,  4.16383, 786.36211, -28.86362, 26.91340,  0.29442
 7.88157,  4.01588, 785.64417, -28.86431, 26.78121,  0.22421
 8.22683,  4.30618, 786.71574, -28.79664, 26.84450,  0.15586
 8.37159,  4.41439, 786.00887, -28.79671, 26.84498,  0.32320
 8.23618,  4.11617, 786.37813, -28.86299, 27.04606,  0.36018
 7.76864,  4.33561, 786.35089, -28.86362, 26.91340,  0.10606
 7.95598,  4.66587, 786.34124, -28.73374, 27.04675,  0.12512
 8.01092,  4.76895, 786.73280, -28.66676, 26.97785,  0.25431
 8.25755,  4.63418, 787.06705, -28.73167, 26.91093,  0.11698
 8.12933,  4.40542, 786.38407, -28.60249, 26.91210,  0.16565
 8.23362,  4.40953, 786.32464, -28.73374, 27.04675,  0.12400
 8.26532,  4.59473, 786.36920, -28.60249, 26.91210,  0.23680
 8.01911,  4.48491, 786.00969, -28.66746, 26.84567,  0.27416
 8.00199,  4.71053, 786.34707, -28.73236, 26.77875,  0.21497
 8.02121,  4.30555, 786.00653, -28.79934, 26.84765,  0.28353
 7.91985,  4.67061, 786.37417, -28.73236, 26.77875,  0.22607
 8.04440,  4.33710, 786.34878, -28.86362, 26.91340,  0.15365
 7.98074,  4.37720, 786.00901, -28.92859, 26.84696,  0.21439
 8.14658,  4.30740, 786.00136, -28.92859, 26.84696,  0.15515
 8.17976,  5.11473, 785.99067, -28.92859, 26.84696,  0.27290
 7.86043,  4.78509, 786.36630, -28.99287, 26.91271,  0.29424
 7.96858,  4.83646, 786.38061, -29.12274, 26.77936,  0.27661
 7.60179,  4.68173, 786.75021, -29.18702, 26.84511,  0.27724
 7.55598,  4.76193, 787.06799, -29.25192, 26.77819,  0.38475
 7.93054,  4.79484, 787.08032, -29.25192, 26.77819,  0.39078
 8.05612,  4.87288, 786.71764, -29.31689, 26.71176,  0.18565
 7.71770,  4.76108, 787.07945, -29.38117, 26.77750,  0.36457
 8.08918,  4.69395, 787.11936, -29.51104, 26.64415,  0.40213
 7.62629,  4.84512, 786.73340, -29.57602, 26.57772,  0.30642
 7.88416,  4.48964, 786.71110, -29.57602, 26.57772,  0.32725
 8.38492,  4.59311, 786.36817, -29.64099, 26.51129,  0.31512
 7.97329,  4.59441, 786.74222, -29.70589, 26.44437,  0.32311
 8.14490,  4.34831, 786.38569, -29.77086, 26.37794,  0.33366
 8.24121,  4.43297, 786.34848, -29.90274, 26.37991,  0.44396
 8.47020,  4.94367, 787.08004, -29.90066, 26.24410,  0.31664
 8.14090,  4.72099, 786.73584, -29.96564, 26.17767,  0.34442
 8.27030,  4.32908, 786.38480, -30.16249, 26.11321,  0.40194
 8.26047,  3.90042, 786.38594, -30.29236, 25.97986,  0.29403
 8.19510,  4.20326, 786.41811, -30.42224, 25.84651,  0.34368
 8.39993,  3.87895, 786.37662, -30.55412, 25.84849,  0.30367
 8.74241,  3.55252, 786.03263, -30.61971, 25.64939,  0.31917
 9.32679,  3.86163, 785.65630, -30.81456, 25.44960,  0.20133
 9.21633,  3.57687, 785.30401, -31.01141, 25.38515,  0.29113
 9.49325,  3.76862, 784.98923, -31.07701, 25.18605,  0.22089
 9.74893,  3.74946, 785.29078, -31.27379, 25.12111,  0.28135
 9.84923,  3.10243, 785.70048, -31.59782, 24.92016,  0.34088
10.19965,  2.56874, 785.68689, -31.85957, 24.78878,  0.49530
 9.84957,  2.72466, 786.01908, -32.18560, 24.72316,  0.32921
10.32193,  2.30198, 786.05820, -32.44534, 24.45646,  0.30748
10.54258,  1.94762, 786.79839, -32.70702, 24.32460,  0.36641
10.89339,  2.70937, 786.73489, -32.83752, 24.05859,  0.41779
10.90744,  2.41900, 786.04130, -32.96747, 23.92572,  0.37877
10.88933,  2.28451, 787.14078, -33.16217, 23.72497,  0.47674
11.15954,  2.73266, 787.07888, -33.29205, 23.59162,  0.51411
10.92238,  1.94067, 786.40644, -33.42400, 23.59408,  0.41816
10.94711,  1.75982, 786.77230, -33.61877, 23.39381,  0.39587
11.06565,  1.79905, 786.80195, -33.61877, 23.39381,  0.33648
10.68118,  1.57968, 786.81285, -33.61877, 23.39381,  0.51621
10.78160,  1.86398, 786.42543, -33.68575, 23.46271,  0.34714
10.54950,  2.06312, 786.40748, -33.68575, 23.46271,  0.49646
10.41385,  1.79595, 786.77804, -33.61877, 23.39381,  0.46589
10.33842,  1.69276, 787.13285, -33.68505, 23.59489,  0.36968
10.14982,  2.18933, 787.15423, -33.55317, 23.59291,  0.42720
10.10004,  1.85420, 787.49054, -33.48757, 23.79201,  0.47894
10.03530,  2.00056, 786.76516, -33.48965, 23.92782,  0.45923
10.03140,  2.09075, 786.75978, -33.35915, 24.19384,  0.44927
 9.75753,  2.60243, 786.05028, -33.35985, 24.06165,  0.39723
 9.90111,  2.45342, 786.03776, -33.22998, 24.19501,  0.57411
 9.38786,  2.36921, 786.74914, -33.22928, 24.32719,  0.45837
 9.64973,  2.77528, 786.37961, -33.16438, 24.39410,  0.45838
 9.41508,  3.02588, 786.00170, -33.09948, 24.46102,  0.35053
 9.48999,  3.20909, 786.33547, -33.03450, 24.52746,  0.32334
 9.56782,  3.20280, 786.03727, -32.96960, 24.59437,  0.45838
 9.48886,  3.01062, 786.01830, -32.83973, 24.72772,  0.54822
 9.24528,  3.77239, 785.62402, -32.77483, 24.79464,  0.32171
 9.30125,  3.50605, 786.71473, -32.70715, 24.85793,  0.37889
 9.21696,  3.76272, 786.33699, -32.51300, 24.92553,  0.37162
 9.12398,  4.09003, 786.36363, -32.64225, 24.92484,  0.49864
 8.87330,  3.42189, 787.06020, -32.50968, 25.05505,  0.46082
 8.93762,  3.79342, 786.71235, -32.57665, 25.12394,  0.42102
 8.95556,  3.48393, 786.74244, -32.57665, 25.12394,  0.20249
 8.75343,  3.92475, 786.68313, -32.44678, 25.25729,  0.29274
 8.82234,  4.11299, 787.04318, -32.51106, 25.32304,  0.38318
 9.02331,  4.03298, 787.02593, -32.38118, 25.45639,  0.35368
 8.81491,  4.17207, 786.35617, -32.51313, 25.45886,  0.30323
 9.03207,  4.14355, 786.64680, -32.57741, 25.52460,  0.41920
 8.66045,  3.95167, 787.02611, -32.51244, 25.59104,  0.33281
 8.40379,  3.58960, 786.71095, -32.57741, 25.52460,  0.40256
 8.65138,  3.95132, 786.71380, -32.44816, 25.52529,  0.27189
 8.62336,  3.91917, 786.70087, -32.57741, 25.52460,  0.41070
 8.39616,  3.95725, 786.68048, -32.57741, 25.52460,  0.38261
 8.29611,  3.58927, 786.71794, -32.44816, 25.52529,  0.39217
 8.60387,  3.77461, 786.31312, -32.64439, 25.59350,  0.24274
 8.58958,  3.84625, 786.31975, -32.64439, 25.59350,  0.38064
 8.74114,  3.66882, 785.96327, -32.58011, 25.52775,  0.43040
 8.87530,  3.47825, 786.31893, -32.64439, 25.59350,  0.27093
 8.54494,  3.80843, 786.35949, -32.64439, 25.59350,  0.42003
 8.82244,  4.13892, 786.70605, -32.70929, 25.52658,  0.42935
 8.92234,  3.89009, 786.32853, -32.77426, 25.46015,  0.34084
 8.70568,  4.08094, 786.32269, -32.77426, 25.46015,  0.52120
 8.91269,  4.00611, 786.69199, -32.70929, 25.52658,  0.41284
 8.73341,  3.70675, 787.41599, -32.83846, 25.52541,  0.40264
 8.85543,  3.67665, 787.01401, -32.90544, 25.59431,  0.32372
 8.50318,  3.85324, 787.03815, -32.90544, 25.59431,  0.42053
 8.68027,  3.63391, 786.68551, -32.97041, 25.52787,  0.22210
 9.00216,  3.78889, 787.03985, -33.03532, 25.46096,  0.29083
 9.04257,  3.46367, 786.68355, -33.10029, 25.39452,  0.39027
 8.81568,  3.49884, 786.31098, -33.03802, 25.46410,  0.30142
 8.86546,  3.47232, 785.96439, -33.10299, 25.39767,  0.36042
 8.80168,  3.79622, 785.60552, -33.16796, 25.33124,  0.26209
 8.79801,  3.39899, 785.96743, -33.36412, 25.39896,  0.18299
 8.83216,  3.29016, 785.95571, -33.36412, 25.39896,  0.30092
 8.98901,  3.25648, 785.58883, -33.43110, 25.46786,  0.32928
 9.35235,  3.48061, 785.57215, -33.43110, 25.46786,  0.33007
 8.66134,  2.93175, 785.94430, -33.49600, 25.40094,  0.25245
 9.38425,  3.07868, 786.26917, -33.56027, 25.46669,  0.22152
 9.22413,  2.63636, 786.31602, -33.56027, 25.46669,  0.19075
 9.32479,  2.95818, 786.30867, -33.55965, 25.59936,  0.25026
 9.10415,  3.32677, 787.39404, -33.49197, 25.66264,  0.27246
 8.93822,  3.32580, 787.37669, -33.62323, 25.79728,  0.29482
 8.57903,  3.57369, 787.39314, -33.49398, 25.79797,  0.35145
 8.79591,  3.64630, 787.37037, -33.49335, 25.93064,  0.32091
 8.51738,  3.58003, 787.00182, -33.56033, 25.99953,  0.37548
 8.59759,  3.64422, 787.36320, -33.62460, 26.06528,  0.43093
 7.89372,  3.64420, 787.36289, -33.62460, 26.06528,  0.26538
 8.35037,  3.53328, 787.35687, -33.62460, 26.06528,  0.31231
 8.31015,  3.61135, 786.99117, -33.68958, 25.99885,  0.24457
 8.30356,  3.57593, 787.36619, -33.75448, 25.93193,  0.31267
 8.42388,  3.37018, 787.35305, -33.88435, 25.79858,  0.26642
 8.55358,  3.14630, 786.69240, -33.88643, 25.93439,  0.35242
 8.81467,  3.33619, 786.63518, -33.88505, 25.66640,  0.34291
 8.45171,  3.25496, 785.93392, -33.88512, 25.66688,  0.30122
 9.07887,  3.52379, 785.53465, -33.95273, 25.60311,  0.24176
 9.28305,  3.01679, 785.95313, -33.88575, 25.53421,  0.43150
 9.07217,  3.16237, 785.94712, -34.01763, 25.53619,  0.39980
 9.17461,  3.46691, 786.28310, -34.08052, 25.33395,  0.31285
 9.15325,  3.23637, 786.30205, -34.08052, 25.33395,  0.21926
 9.31153,  2.95875, 786.66445, -34.14342, 25.13170,  0.30102
 9.46005,  2.85387, 786.33784, -34.07914, 25.06595,  0.31157
 9.51467,  2.66119, 786.71788, -34.01279, 24.86439,  0.35700
10.11624,  2.60946, 785.96380, -34.01349, 24.73221,  0.39972
10.52405,  2.73494, 785.64342, -33.94783, 24.39847,  0.60838
10.59353,  2.73209, 784.94493, -33.94853, 24.26628,  0.46690
10.95295,  2.91753, 785.64766, -33.94646, 24.13047,  0.47512
11.54213,  2.96226, 785.99500, -33.88010, 23.92891,  0.46529
11.54268,  3.01161, 786.01047, -33.88073, 23.79625,  0.68516
11.16735,  3.30359, 786.67827, -34.00990, 23.79508,  0.56527
10.83143,  2.60126, 786.75161, -34.00790, 23.65975,  0.53327
11.12534,  2.71804, 786.68951, -34.00790, 23.65975,  0.54377
10.71003,  2.15749, 786.07348, -33.87872, 23.66092,  0.35665
10.89966,  2.38813, 786.04671, -34.01060, 23.66289,  0.59499
10.50890,  2.45463, 786.02381, -34.00998, 23.79556,  0.44710
10.73809,  2.25933, 786.04255, -33.88010, 23.92891,  0.47501
10.58513,  2.26643, 785.65246, -33.94708, 23.99781,  0.55716
10.37874,  2.53951, 786.00634, -33.88148, 24.19691,  0.37559
10.35083,  2.76102, 785.25877, -33.75168, 24.33074,  0.34923
 9.61324,  3.07935, 784.90957, -33.68878, 24.53299,  0.35029
 9.73236,  3.18128, 785.65143, -33.68809, 24.66517,  0.38819
 9.83783,  3.24347, 785.26612, -33.62319, 24.73209,  0.39676
 9.80854,  3.24748, 784.88896, -33.55828, 24.79900,  0.37065
 9.53856,  3.71994, 785.23412, -33.49269, 24.99810,  0.48889
 9.52138,  3.52566, 785.61206, -33.42771, 25.06454,  0.44726
 9.23869,  3.51226, 785.64355, -33.29721, 25.33055,  0.37104
 9.19715,  3.75899, 786.68636, -33.22954, 25.39384,  0.44863
 9.27263,  3.79691, 786.67533, -33.09966, 25.52719,  0.50022
 9.61579,  4.55834, 787.01492, -32.90281, 25.59164,  0.47042
 8.88970,  4.42701, 787.76136, -32.63836, 25.71987,  0.44202
 8.74544,  4.82384, 788.48187, -32.50641, 25.71741,  0.55971
 8.62990,  4.44770, 788.49439, -32.37653, 25.85076,  0.42308
 8.73686,  5.07380, 788.08061, -32.18038, 25.78303,  0.49336
 8.51549,  5.12493, 788.48575, -32.11541, 25.84946,  0.29135
 8.40072,  5.11983, 788.84855, -31.91855, 25.91392,  0.42211
 8.56622,  4.90468, 787.76381, -31.85435, 25.84866,  0.38343
 8.68292,  5.41302, 787.39081, -31.66020, 25.91626,  0.46140
 8.38989,  5.22382, 787.03905, -31.59530, 25.98318,  0.51225
 8.81212,  5.51427, 786.68483, -31.52902, 25.78210,  0.54844
 8.99001,  5.36558, 786.70541, -31.39915, 25.91545,  0.41225
 8.91098,  5.33209, 786.66533, -31.39915, 25.91545,  0.48113
 9.08075,  5.44265, 785.98131, -31.39985, 25.78327,  0.38331
 9.10048,  5.18723, 785.64062, -31.33494, 25.85019,  0.47231
 9.06702,  5.06467, 785.61195, -31.33494, 25.85019,  0.44671
 9.01141,  5.40837, 785.61044, -31.33494, 25.85019,  0.47334
 9.38544,  4.85709, 785.64679, -31.33494, 25.85019,  0.54887
 8.95794,  5.06975, 785.62097, -31.33494, 25.85019,  0.36167
 9.29586,  4.96661, 785.65297, -31.33494, 25.85019,  0.53979
 8.82047,  4.88078, 785.98864, -31.39922, 25.91593,  0.46940
 9.00024,  4.55697, 785.99038, -31.39922, 25.91593,  0.38060
 8.86474,  4.95761, 786.36432, -31.46350, 25.98168,  0.48076
 8.80257,  4.92630, 786.35909, -31.46350, 25.98168,  0.41284
 8.56748,  5.24757, 786.72216, -31.52777, 26.04743,  0.40249
 9.13455,  5.23964, 787.41449, -31.39582, 26.04497,  0.25300
 8.82975,  5.02929, 787.07070, -31.33155, 25.97922,  0.39410
 8.98647,  5.20787, 787.44644, -31.39582, 26.04497,  0.34370
 9.07934,  5.28407, 787.42052, -31.39582, 26.04497,  0.45369
 9.06913,  5.39415, 786.71346, -31.39652, 25.91279,  0.38193
 9.50688,  5.32357, 787.04080, -31.46080, 25.97853,  0.31271
 9.21311,  5.21197, 786.67072, -31.52777, 26.04743,  0.26315
 9.20322,  5.28721, 787.43186, -31.52570, 25.91162,  0.30332
 9.33558,  5.09969, 786.35831, -31.59275, 25.98100,  0.14430
 9.20008,  5.46327, 786.70748, -31.65702, 26.04674,  0.29191
 9.65691,  5.06637, 786.70746, -31.65702, 26.04674,  0.21269
 9.33936,  5.17120, 786.71083, -31.65702, 26.04674,  0.20334
 9.43870,  4.73112, 786.74607, -31.65702, 26.04674,  0.20384
 9.05466,  4.84675, 785.63161, -31.72407, 26.11612,  0.35046
 9.37134,  4.73278, 785.97965, -31.78835, 26.18187,  0.28076
 9.44842,  4.84307, 786.34600, -31.85263, 26.24762,  0.31162
 9.26667,  4.55031, 787.05066, -31.98381, 26.38178,  0.17316
 9.17148,  4.67125, 786.69486, -32.04878, 26.31535,  0.24627
 9.21039,  4.63027, 787.06701, -31.98381, 26.38178,  0.32454
 9.21947,  4.51184, 786.37226, -31.98388, 26.38226,  0.31103
 9.60204,  4.37067, 786.32536, -31.98388, 26.38226,  0.29213
 8.94637,  4.69281, 785.24939, -31.92168, 26.45233,  0.27168
 9.17968,  4.29111, 784.88500, -31.98803, 26.65389,  0.31099
 9.28945,  4.36555, 784.88142, -31.98803, 26.65389,  0.22303
 8.80464,  4.70110, 785.22323, -32.05293, 26.58697,  0.33368
 8.94664,  4.28463, 785.23875, -32.05231, 26.71964,  0.27366
 9.09772,  4.50458, 785.25710, -32.05231, 26.71964,  0.25224
 9.07175,  4.28426, 785.99962, -32.18149, 26.71847,  0.29983
 8.92839,  4.54445, 785.95491, -32.31274, 26.85311,  0.27057
 8.47742,  4.68916, 785.93199, -32.31274, 26.85311,  0.15429
 8.78386,  4.50595, 786.32643, -32.37701, 26.91886,  0.26192
 8.64790,  4.28574, 787.05513, -32.37431, 26.91571,  0.26577
 8.78194,  4.69543, 787.36992, -32.57047, 26.98344,  0.27559
 8.98386,  4.79727, 787.40976, -32.56984, 27.11610,  0.29359
 8.92471,  4.53549, 787.39756, -32.56984, 27.11610,  0.24233
 8.86198,  4.41806, 788.13046, -32.56914, 27.24828,  0.32894
 8.52849,  4.17618, 789.19101, -32.89385, 27.44751,  0.24728
 8.50678,  4.30853, 791.32901, -33.02163, 27.71070,  0.17603
 8.26102,  4.34269, 792.41785, -33.08521, 27.90863,  0.29659
 8.52062,  4.67072, 791.67744, -33.08591, 27.77645,  0.24548
 8.64091,  5.00652, 788.80627, -32.82895, 27.51442,  0.15654
 8.12662,  4.86255, 788.07821, -32.96090, 27.51689,  0.11567
 8.01470,  4.52702, 786.70417, -32.83242, 27.38587,  0.19377
 7.61746,  4.72196, 784.52013, -32.83590, 27.25732,  0.26386
 6.81977,  4.50421, 784.13218, -32.77162, 27.19158,  0.31627
 7.09194,  4.78972, 785.20813, -32.96445, 27.38882,  0.36368
 7.16987,  4.35940, 785.20134, -33.22557, 27.39011,  0.23480
 7.33947,  4.72562, 785.19814, -33.22495, 27.52278,  0.30599
 7.83564,  4.71943, 785.57446, -33.41910, 27.45517,  0.30933
 8.24172,  4.44845, 784.84249, -33.68030, 27.45695,  0.39216
 8.49586,  4.55605, 784.47363, -33.87653, 27.52516,  0.39019
 8.76807,  4.56630, 784.83035, -34.07068, 27.45756,  0.36190
 8.68715,  3.94374, 785.22078, -34.26483, 27.38995,  0.37961
 8.23162,  3.54927, 785.22782, -34.52596, 27.39125,  0.37893
 8.62010,  4.10568, 785.90717, -34.52326, 27.38810,  0.42166
 8.30659,  3.81149, 786.27777, -34.71741, 27.32050,  0.27365
 8.54921,  3.63289, 786.27778, -34.71741, 27.32050,  0.30291
 8.04959,  2.75165, 786.35177, -34.84728, 27.18714,  0.32215
 8.19730,  2.64273, 786.00298, -34.78300, 27.12140,  0.44879
 8.35216,  2.68577, 785.59503, -34.84798, 27.05496,  0.35944
 8.39910,  3.09852, 785.95682, -34.91288, 26.98805,  0.33314
 8.61228,  3.13769, 785.59596, -34.84860, 26.92230,  0.40024
 8.67642,  3.97219, 785.98056, -34.78163, 26.85340,  0.43888
 8.98258,  3.86975, 785.95570, -34.78163, 26.85340,  0.33341
 9.13570,  4.19587, 785.57020, -34.71735, 26.78765,  0.35161
 8.81820,  4.78773, 785.20908, -34.65245, 26.85457,  0.43311
 8.73910,  4.79296, 785.55592, -34.84860, 26.92230,  0.33629
 8.86788,  4.74102, 786.99673, -34.71458, 26.78402,  0.11412
 9.05156,  4.81432, 786.98764, -34.84382, 26.78334,  0.20301
 8.83299,  4.67040, 787.71844, -34.84375, 26.78285,  0.12462
 8.74964,  4.86705, 786.95241, -34.97570, 26.78532,  0.21460
 8.70075,  4.45933, 787.35538, -34.90873, 26.71642,  0.20431
 9.11680,  4.97131, 786.98421, -34.84445, 26.65067,  0.12291
 8.70298,  4.75596, 787.34265, -34.90873, 26.71642,  0.25591
 8.75419,  4.79603, 786.62331, -34.90942, 26.58424,  0.17600
 8.54152,  4.71366, 785.94504, -34.91212, 26.58739,  0.26157
 8.77588,  4.64722, 785.58858, -34.84522, 26.51897,  0.20607
 8.93915,  4.76724, 784.84604, -34.97780, 26.38877,  0.22301
 8.78725,  5.03892, 785.25038, -34.78094, 26.45323,  0.10242
 9.09788,  5.42951, 785.18778, -34.78157, 26.32056,  0.17506
 9.02679,  5.35057, 785.57212, -34.97572, 26.25296,  0.15253
 8.88562,  5.71762, 785.94498, -34.90874, 26.18406,  0.10585
 8.61242,  5.47352, 786.29423, -35.10490, 26.25179,  0.17846
 8.95218,  5.57477, 785.89801, -35.04000, 26.31871,  0.07781
 8.98446,  5.17252, 787.40371, -35.03722, 26.31507,  0.10670
 9.06073,  5.51025, 786.62874, -35.03792, 26.18289,  0.14769
 8.90233,  5.87512, 786.98259, -35.23407, 26.25062,  0.02781
 8.87950,  6.09685, 786.98481, -35.10282, 26.11598,  0.06741
 8.78946,  5.72902, 787.00463, -35.23207, 26.11529,  0.13504
 9.11014,  5.88049, 786.63542, -35.16779, 26.04954,  0.08765
 9.14381,  6.10456, 786.28878, -35.36402, 26.11775,  0.15639
 9.18820,  6.24821, 786.25731, -35.36402, 26.11775, -0.05199
 9.15234,  6.06912, 786.96819, -35.49320, 26.11658,  0.12523
 9.00379,  6.62353, 786.59580, -35.55817, 26.05015,  0.16653
 9.05771,  6.51299, 785.87989, -35.56025, 26.18596,  0.12713
 8.95501,  6.96015, 786.59118, -35.68942, 26.18479,  0.28644
 8.73012,  7.24475, 786.96099, -35.75370, 26.25054,  0.06979
 8.89829,  7.25822, 786.91478, -35.88295, 26.24985,  0.18945
 8.44094,  7.55059, 787.63015, -36.14138, 26.24800,  0.05240
 8.26335,  7.33721, 787.27387, -36.33823, 26.18354,  0.00224
 8.48345,  7.23673, 787.97836, -36.59665, 26.18169,  0.02090
 8.87421,  7.32593, 787.63158, -37.05263, 25.98320,  0.06978
 8.78384,  6.60774, 787.28070, -37.37936, 25.78539,  0.02088
 9.21362,  6.37326, 786.59497, -37.90231, 25.65579,  0.09744
 8.78180,  5.65367, 786.59525, -38.42256, 25.52305, -0.01112
 9.07390,  4.46641, 787.33235, -38.94211, 25.52249,  0.21660
 9.36125,  3.96173, 787.00127, -39.26822, 25.45735,  0.30402
 9.59042,  3.53817, 787.31548, -39.85475, 25.52568,  0.25346
 9.07667,  3.13533, 787.74159, -40.04890, 25.45808,  0.34274
 9.10221,  2.85102, 787.73229, -40.43928, 25.45868,  0.49938
 9.21414,  2.24261, 787.38703, -40.76538, 25.39354,  0.50993
 8.85831,  2.13244, 787.38315, -40.89463, 25.39286,  0.42022
 8.60308,  1.99093, 787.01609, -41.09148, 25.32840,  0.35074
 8.85048,  2.06589, 786.31319, -41.09155, 25.32889,  0.47994
 8.59453,  2.43918, 785.96000, -41.02728, 25.26314,  0.54116
 8.26483,  2.68965, 785.94067, -41.15653, 25.26245,  0.42076
 8.40596,  2.83998, 785.59810, -41.22350, 25.33135,  0.48063
 8.78622,  2.66417, 785.58391, -41.22150, 25.19602,  0.50992
 8.89093,  2.99695, 785.94833, -41.28578, 25.26177,  0.51277
 8.77113,  3.27447, 785.93906, -41.28515, 25.39443,  0.52013
 9.03019,  3.42719, 785.54709, -41.35013, 25.32800,  0.54884
 9.33817,  3.72407, 784.81770, -41.22095, 25.32917,  0.67729
 9.07157,  3.84422, 784.79949, -41.22095, 25.32917,  0.76026
 8.82796,  3.61010, 784.14698, -41.22102, 25.32965,  0.57129
 8.90927,  3.65211, 784.46635, -41.28592, 25.26273,  0.52208
 8.69614,  3.31721, 784.12701, -41.35027, 25.32897,  0.66914
 8.68653,  3.54583, 785.21272, -41.54435, 25.26088,  0.74607
 8.47903,  3.33479, 784.49862, -41.67630, 25.26334,  0.74911
 8.55540,  3.18872, 784.84142, -41.87045, 25.19574,  0.72740
 8.26924,  3.23726, 785.18400, -42.06460, 25.12814,  0.64081
 8.37511,  3.05826, 785.20717, -42.19648, 25.13011,  0.66101
 8.55778,  3.19971, 785.93571, -42.32566, 25.12894,  0.64874
 8.34012,  3.42231, 786.28831, -42.38993, 25.19469,  0.61057
 8.29320,  3.46545, 786.28067, -42.51981, 25.06134,  0.53140
 8.35531,  3.79674, 786.97870, -42.64898, 25.06017,  0.52055
 8.45483,  3.58459, 787.32775, -42.84514, 25.12790,  0.50006
 7.95631,  3.58906, 786.99782, -42.91011, 25.06146,  0.57383
 8.05205,  3.77671, 786.98837, -43.17124, 25.06276,  0.63200
 8.28498,  3.44782, 787.35390, -43.36539, 24.99515,  0.41192
 7.82879,  2.90868, 786.61408, -43.62859, 25.13226,  0.66752
 8.32202,  3.06727, 786.26098, -43.95532, 24.93445,  0.58857
 8.11029,  2.58142, 786.60548, -44.28072, 25.00149,  0.68283
 8.45409,  2.06721, 786.64322, -44.54047, 24.73479,  0.62793
 8.62538,  2.27806, 786.28416, -44.99845, 24.67163,  0.70950
 8.66978,  2.07710, 785.89507, -45.32518, 24.47382,  0.69811
 8.98158,  1.86691, 786.27223, -45.64920, 24.27287,  0.67634
 9.24058,  1.74124, 785.55879, -46.04090, 24.00863,  0.62736
 8.91411,  1.79603, 785.57322, -46.43052, 23.60858,  0.63714
 9.24670,  1.70418, 785.55714, -46.82153, 23.47652,  0.79539
 9.43098,  0.96991, 785.57250, -47.47228, 23.07776,  0.64690
10.13427,  0.25915, 785.61168, -47.86190, 22.67771,  0.60408
10.38296,  0.24374, 785.61631, -48.25152, 22.27765,  0.44653
10.90360,  0.56747, 785.94805, -48.57617, 21.94403,  0.63456
11.13080,  0.47413, 786.34214, -49.03207, 21.74506,  0.64326
11.43422,  0.19339, 787.80196, -49.28905, 21.47472,  0.58468
11.39805,  0.77006, 787.38592, -49.61377, 21.14159,  0.61630
11.84013,  0.51119, 787.43747, -49.74302, 21.14090,  0.51556
12.07100,  0.74850, 787.75587, -49.93779, 20.94063,  0.64349
11.89927,  1.19396, 787.39529, -50.13402, 21.00884,  0.64480
11.52954,  1.26272, 787.72799, -50.19692, 20.80660,  0.46710
11.19252,  1.02104, 787.76718, -50.45805, 20.80789,  0.58787
11.23118,  0.86809, 787.40204, -50.39377, 20.74214,  0.63556
10.92121,  0.91177, 787.80636, -50.45667, 20.53990,  0.52674
10.80903,  0.73395, 787.40175, -50.65352, 20.47544,  0.50776
10.92901,  0.65862, 787.47973, -50.52164, 20.47346,  0.63500
11.17374,  0.51353, 787.09560, -50.58724, 20.27436,  0.29778
11.36276,  0.40573, 786.73904, -50.65359, 20.47592,  0.61278
10.94995,  0.40601, 786.72292, -50.65359, 20.47592,  0.62341
11.27925,  0.65892, 786.34627, -50.58869, 20.54284,  0.62314
11.21738,  0.83843, 786.68312, -50.52309, 20.74194,  0.57617
11.16717,  1.23468, 787.04011, -50.58737, 20.80769,  0.51594
10.93472,  0.85444, 787.07465, -50.45750, 20.94104,  0.48521
10.54901,  0.85511, 786.33804, -50.45957, 21.07685,  0.58634
10.36191,  0.96393, 785.97470, -50.52655, 21.14575,  0.50771
10.27070,  1.03397, 785.92731, -50.52592, 21.27841,  0.53691
10.18477,  1.06542, 785.58622, -50.59228, 21.47997,  0.35966
 9.93537,  1.10161, 785.20366, -50.65925, 21.54887,  0.62514
 9.76540,  1.06037, 785.22473, -50.78850, 21.54818,  0.64216
 9.78085,  1.22805, 784.50800, -50.78920, 21.41600,  0.69711
 9.94860,  1.02800, 785.25195, -50.78850, 21.54818,  0.62410
 9.67701,  0.74009, 784.84546, -50.98473, 21.61639,  0.60613
 9.71938,  0.46260, 784.54416, -51.18158, 21.55194,  0.79358
 9.62272,  0.57379, 785.23685, -51.17951, 21.41613,  0.70598
 9.93292,  0.51196, 785.61469, -51.37566, 21.48385,  0.86438
 9.88112,  0.63158, 786.65996, -51.56974, 21.41577,  0.92481
 9.90158,  0.33529, 786.62935, -51.69899, 21.41508,  0.78564
 9.94043,  0.44900, 786.65258, -51.82824, 21.41439,  0.88468
10.24514, -0.09193, 786.65828, -51.96012, 21.41637,  0.86353
 9.92539,  0.05658, 787.76371, -52.02294, 21.21364,  0.86256
10.42810, -0.29629, 786.66306, -52.08999, 21.28302,  0.95385
10.09923, -0.14972, 786.69141, -52.08861, 21.01503,  1.03104
 9.88344, -0.54608, 786.31462, -52.28747, 21.08590,  0.96247
